total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
160531308666,38449001485,122082307181,81838114605,-1484326586,5350889136,090470,제이스로보틱스,KOSDAQ,2021,CFS
190313507626,40239650093,150073857533,143939697377,37493691695,27797689960,090470,제이스로보틱스,KOSDAQ,2022,CFS
180258657095,12735796735,167522860360,72087353783,-371089927,-1518248345,090470,제이스로보틱스,KOSDAQ,2023,CFS
185504546530,22472988993,163031557537,63632960537,-5783174958,-6173529415,090470,제이스로보틱스,KOSDAQ,2024,CFS
177177604418,42025305252,135152299166,30661005588,-23665752868,-25386888362,090470,제이스로보틱스,KOSDAQ,2025,CFS
