total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
3525996555495,1619635049491,1906361506004,3651102951303,238429625560,183668658624,001430,세아베스틸지주,KOSPI,2021,CFS
3818404052059,1846659305036,1971744747023,4386332748546,127856465832,88310592966,001430,세아베스틸지주,KOSPI,2022,CFS
3665171000621,1626121166492,2039049834129,4083481175925,196690160681,125991352125,001430,세아베스틸지주,KOSPI,2023,CFS
3826646864046,1795239994311,2031406869735,3636063257694,52332166350,20273054942,001430,세아베스틸지주,KOSPI,2024,CFS
3914568488213,1961614625454,1952953862759,3651585276954,98411992401,56136309970,001430,세아베스틸지주,KOSPI,2025,CFS
