total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
129986737431,42608626845,87378110586,38144495124,-13769326935,-25216990165,204620,글로벌텍스프리,KOSDAQ,2021,CFS
145359492271,39752802729,105606689542,49359709950,-2716901537,-14251977234,204620,글로벌텍스프리,KOSDAQ,2022,CFS
166931913519,58336854863,108595058656,93373547015,14776893088,-7994237019,204620,글로벌텍스프리,KOSDAQ,2023,CFS
174537046596,46165978691,128371067905,129729725356,21771465088,6250343641,204620,글로벌텍스프리,KOSDAQ,2024,CFS
184069135881,44203217716,139865918165,154056520360,28985101394,35450404143,204620,글로벌텍스프리,KOSDAQ,2025,CFS
