total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
1228191226404,548598491730,679592734674,1497360775818,131945673869,91395255230,306200,세아제강,KOSPI,2021,CFS
1465129428987,636127562772,829001866215,1801835090460,215165657893,159294293117,306200,세아제강,KOSPI,2022,CFS
1535913844662,538663132693,997250711969,1860904969919,231910194040,188833969221,306200,세아제강,KOSPI,2023,CFS
1823848054024,711291494979,1112556559045,1809432963576,202908673849,137062259161,306200,세아제강,KOSPI,2024,CFS
1828293597693,706238327191,1122055270502,1484796736010,49601484490,29999162195,306200,세아제강,KOSPI,2025,CFS
