total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
2388207638,1517811860,870395778,0,-7851320,-20232888,469900,하나31호스팩,KOSDAQ,2023,CFS
12529392684,1630117616,10899275068,0,-45818100,191463290,469900,하나31호스팩,KOSDAQ,2024,CFS
12791698422,1760296574,11031401848,0,-30545950,171049548,469900,하나31호스팩,KOSDAQ,2025,CFS
