total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
229055676022,140743257482,88312418540,194746862228,5852991266,3705651653,051490,나라엠앤디,KOSDAQ,2021,CFS
235911331793,139355202118,96556129675,218222444013,10540207687,9527611854,051490,나라엠앤디,KOSDAQ,2022,CFS
249184894354,144059865192,105125029162,231000548728,10711609456,8917757016,051490,나라엠앤디,KOSDAQ,2023,CFS
256098340211,150528581224,105569758987,203815719224,4980741468,1995484499,051490,나라엠앤디,KOSDAQ,2024,CFS
268650904285,160688195969,107962708316,184633171553,-79792483,4682126563,051490,나라엠앤디,KOSDAQ,2025,CFS
