total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
1367635164913,527666927447,839968237466,925975076416,34410730012,25824890405,001630,종근당홀딩스,KOSPI,2021,CFS
1376372969554,577829023460,798543946094,908962764139,-32878294931,-22663808796,001630,종근당홀딩스,KOSPI,2022,CFS
1456003650511,632518933646,823484716865,879780769949,17005266704,40575422161,001630,종근당홀딩스,KOSPI,2023,CFS
1495801604857,646028179296,849773425561,957752613068,35486435048,40294018711,001630,종근당홀딩스,KOSPI,2024,CFS
1628780738713,715725386969,913055351744,959011774439,58281283833,54317390160,001630,종근당홀딩스,KOSPI,2025,CFS
