total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
166507012744,15100544612,151406468132,24307746912,-8353332102,-36108285938,078860,아이오케이이엔엠,KOSDAQ,2021,CFS
135690961803,37410200900,98280760903,18966224254,-10813506356,-58390933815,078860,아이오케이이엔엠,KOSDAQ,2022,CFS
111974414415,35323314009,76651100406,22401905047,-7673728875,-21648765344,078860,아이오케이이엔엠,KOSDAQ,2023,CFS
98265952627,18795747437,79470205190,25103872700,-7275827823,-21384231151,078860,아이오케이이엔엠,KOSDAQ,2024,CFS
84822678465,16195930550,68626747915,12227719936,-8022887227,-17409328374,078860,아이오케이이엔엠,KOSDAQ,2025,CFS
