total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
254633045854,114674003065,139959042789,278789611448,30011596104,26312551882,194700,노바렉스,KOSDAQ,2021,CFS
270581313830,89214202249,181367111581,281675201330,25186032306,19941641847,194700,노바렉스,KOSDAQ,2022,CFS
264733680560,64315585648,200418094912,302167304022,25499956005,22087761467,194700,노바렉스,KOSDAQ,2023,CFS
289610395748,69347327713,220263068035,297725280736,23189361844,23838295004,194700,노바렉스,KOSDAQ,2024,CFS
359554560151,104914863163,254639696988,404259788627,43050063787,35962353325,194700,노바렉스,KOSDAQ,2025,CFS
