total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
113857580203,32470579947,81387000256,77824167015,5133695363,4221359721,053290,NE능률,KOSDAQ,2021,CFS
112425960671,26984340993,85441619678,80229930792,6769802931,4542241460,053290,NE능률,KOSDAQ,2022,CFS
104998332874,19535784284,85462548590,79198082671,1113115849,1067106324,053290,NE능률,KOSDAQ,2023,CFS
98502109653,18216972603,80285137050,71733831361,-1047950248,-5043264597,053290,NE능률,KOSDAQ,2024,CFS
99626067611,19536434453,80089633158,62702088959,1069301578,-386909708,053290,NE능률,KOSDAQ,2025,CFS
