total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
69510934821,9543311601,59967623220,33395079055,-7490868842,-6729151697.0,466100,클로봇,KOSDAQ,2024,CFS
73041596641,12597402013,60444194628,41406081428,-3180595266,,466100,클로봇,KOSDAQ,2025,CFS
