total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
190700043480,106006102372,84693941108,184284185278,4119218359,-534597413,092300,현우산업,KOSDAQ,2021,CFS
202538506292,110299620087,92238886205,209867814847,8325096083,4658947077,092300,현우산업,KOSDAQ,2022,CFS
202766089720,102280881595,100485208125,237301218620,13909700885,10385847756,092300,현우산업,KOSDAQ,2023,CFS
188876725792,82249693825,106627031967,206191625380,7747628957,8344172831,092300,현우산업,KOSDAQ,2024,CFS
200536702608,86473206378,114063496230,237355479103,11038824119,7564030213,092300,현우산업,KOSDAQ,2025,CFS
