total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
642480608085,197535613796,444944994289,619052056916,157337247358,129580237655,092790,넥스틸,KOSPI,2023,CFS
691783323885,226851563384,464931760501,552365337649,63204878400,34685192319,092790,넥스틸,KOSPI,2024,CFS
699321998710,235306164892,464015833818,550992457557,39942217349,36037763214,092790,넥스틸,KOSPI,2025,CFS
