total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
53629111981,21943048617,31686063364,17911455666,-5372811798,-13258577969,073570,리튬포어스,KOSDAQ,2021,CFS
247495938477,61564824488,185931113989,20721222981,-3749508769,89591513030,073570,리튬포어스,KOSDAQ,2022,CFS
157529927618,40205008232,117324919386,15633542239,-6808746053,-182829935436,073570,리튬포어스,KOSDAQ,2023,CFS
55269506697,2152844028,53116662669,15164117282,-5221023562,-102230173092,073570,리튬포어스,KOSDAQ,2024,CFS
59125143536,3254048954,55871094582,10653571827,-4481914206,-13404172593,073570,리튬포어스,KOSDAQ,2025,CFS
