total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
40503183931,24137888661,16365295270,50341205173,2940244567,1751278354,353590,오토앤,KOSDAQ,2021,CFS
55570319878,25486171179,30084148699,47843108270,-3811304107,-2411682822,353590,오토앤,KOSDAQ,2022,CFS
65212960873,36278330772,28934630101,60355291297,-2802719329,-1115481110,353590,오토앤,KOSDAQ,2023,CFS
56650180100,33034991175,23615188925,57230837930,-3302832794,-5489424648,353590,오토앤,KOSDAQ,2024,CFS
54807514677,36212415018,18595099659,59111769968,752107883,-5187786171,353590,오토앤,KOSDAQ,2025,CFS
