total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
234198491068,69878013706,164320477362,322083657505,11386146508,14960605706,200710,에이디테크놀로지,KOSDAQ,2021,CFS
234055082976,66431164310,167623918666,164248769577,4397640236,5621152191,200710,에이디테크놀로지,KOSDAQ,2022,CFS
289424082041,140674922116,148749159925,100172177678,-17407233831,-16256430677,200710,에이디테크놀로지,KOSDAQ,2023,CFS
244893383816,113259369739,131634014077,106545463919,-16953519212,-15176761422,200710,에이디테크놀로지,KOSDAQ,2024,CFS
293465147035,157557771327,135907375708,164511629858,2852844756,3578357069,200710,에이디테크놀로지,KOSDAQ,2025,CFS
