total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
95968496115,8945416934,87023079181,80551938241,13956323764,30138955001,044990,에이치엔에스하이텍,KOSDAQ,2023,CFS
114249923854,8209323375,106040600479,76160586579,13370064318,14667012102,044990,에이치엔에스하이텍,KOSDAQ,2024,CFS
115761731759,12890110191,102871621568,81886784499,9664357626,8890504842,044990,에이치엔에스하이텍,KOSDAQ,2025,CFS
