total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
7187722271,928423862,6259298409,0,-37569091,88635650,475240,하나32호스팩,KOSDAQ,2024,CFS
7327001348,967988983,6359012365,0,-34857670,101329171,475240,하나32호스팩,KOSDAQ,2025,CFS
