total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
83338478612,32635879157,50702599455,76307736704,413432791,-2777455355,318020,포인트모바일,KOSDAQ,2021,CFS
76108195842,33940295218,42167900624,87565394346,315519108,-2507252141,318020,포인트모바일,KOSDAQ,2022,CFS
66988776439,20352519395,46636257044,80027251877,4638590860,4843412566,318020,포인트모바일,KOSDAQ,2023,CFS
81902275903,32398975496,49503300407,77295579606,-1407880306,1588577978,318020,포인트모바일,KOSDAQ,2024,CFS
95018561122,43142332217,51876228905,87204429934,3006771217,2853185386,318020,포인트모바일,KOSDAQ,2025,CFS
