total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
39702377410,10579087127,29123290283,18829443327,3418167444,-1731270003,368770,파이버프로,KOSDAQ,2022,CFS
40704009174,8694054973,32009954201,19386431576,2616602601,2851494746,368770,파이버프로,KOSDAQ,2023,CFS
49861488962,11251130105,38610358857,32943669332,7206689949,7152320255,368770,파이버프로,KOSDAQ,2024,CFS
60717374739,14925661634,45791713105,43472321309,10117199890,9309096266,368770,파이버프로,KOSDAQ,2025,CFS
