total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
38363381025,9966743118,28396637907,36131560952,2907968028,3627483663,215480,토박스코리아,KOSDAQ,2021,CFS
41580315945,8993728317,32586587628,51232869329,4987863185,4154447938,215480,토박스코리아,KOSDAQ,2022,CFS
41532520062,8155920536,33376599526,48648552369,2947160145,2478826296,215480,토박스코리아,KOSDAQ,2023,CFS
42674007986,9831002648,32843005338,44675878367,1170962524,-575786787,215480,토박스코리아,KOSDAQ,2024,CFS
37543038093,5732605255,31810432838,39699702190,4064386,-1248032193,215480,토박스코리아,KOSDAQ,2025,CFS
