total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
83207949869,26962918528,56245031341,86949654104,2819131422,-1073545380,364950,에이아이코리아,KOSDAQ,2025,CFS
