total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
88461940874,7936944436,80524996438,37418198215,18226355983,10673022989,099430,바이오플러스,KOSDAQ,2021,CFS
146518047145,31557510776,114960536369,56718818557,25271435156,20707913444,099430,바이오플러스,KOSDAQ,2022,CFS
172806754935,34745358340,138061396595,65042901061,28025617245,27421992294,099430,바이오플러스,KOSDAQ,2023,CFS
264298004297,116557805636,147740198661,66409594582,23667463055,17510445184,099430,바이오플러스,KOSDAQ,2024,CFS
285040012969,90060502129,194979510840,90896012971,15005249608,19996273240,099430,바이오플러스,KOSDAQ,2025,CFS
