total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
83415841666,28641060787,54774780879,32850559765,1070834765,953347390,104040,디에스엠,KOSDAQ,2021,CFS
80094472879,28405941870,51688531009,27255182909,-2322588214,-3086249870,104040,디에스엠,KOSDAQ,2022,CFS
74807678869,25175441425,49632237444,29404450802,-2019748251,-2056293565,104040,디에스엠,KOSDAQ,2023,CFS
89153712111,24372227977,64781484134,36674681649,748520002,763563675,104040,디에스엠,KOSDAQ,2024,CFS
231175219070,116727508215,114447710855,28477611667,-7925464915,2015700512,104040,디에스엠,KOSDAQ,2025,CFS
