total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
5704365860108,3660109900441,2044255959667,6147433112950,232312044666,178615842352,204320,HL만도,KOSPI,2021,CFS
5845841407280,3572095295017,2273746112263,7516163841233,248102024875,118287647376,204320,HL만도,KOSPI,2022,CFS
6286700392151,3930545236233,2356155155918,8393086800929,279276996280,154600073679,204320,HL만도,KOSPI,2023,CFS
7052043027166,4379288260980,2672754766186,8848181871751,358760766831,158249191839,204320,HL만도,KOSPI,2024,CFS
7136602919112,4260786115044,2875816804068,9454812581023,357120974882,122802266761,204320,HL만도,KOSPI,2025,CFS
