total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
309605708018,220358554970,89247153048,262337789266,-11486951348,-12911457219,017370,우신시스템,KOSPI,2021,CFS
282515715608,192467200303,90048515305,254538462220,7972167440,2816572951,017370,우신시스템,KOSPI,2022,CFS
380460470089,284056762487,96403707602,242195761152,12410190731,7430685130,017370,우신시스템,KOSPI,2023,CFS
433752930051,305511677606,128241252445,563596965854,36066529187,33895515946,017370,우신시스템,KOSPI,2024,CFS
394844553274,228281019062,166563534212,388612954434,20857626833,15007580438,017370,우신시스템,KOSPI,2025,CFS
