total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
101344429359,55126325349,46218104010,49036805412,13009415839,21299407030,310200,애니플러스,KOSDAQ,2021,CFS
141531814054,61008563067,80523250987,58131424584,9626892101,5446041060,310200,애니플러스,KOSDAQ,2022,CFS
199639542919,98515906429,101123636490,111346904329,22862982635,10393572993,310200,애니플러스,KOSDAQ,2023,CFS
255587888312,131747055312,123840833000,130975963475,25139081598,18029079938,310200,애니플러스,KOSDAQ,2024,CFS
271345115964,143193477369,128151638595,150299705151,22683638558,14044673132,310200,애니플러스,KOSDAQ,2025,CFS
