total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
39560207887,10574342494,28985865393,12513645275,-5442515302,-5535741609,429270,시지트로닉스,KOSDAQ,2023,CFS
33589166801,10059885608,23529281193,12172663876,-6285180565,-5691293867,429270,시지트로닉스,KOSDAQ,2024,CFS
34037273558,11924012799,22113260759,12748957402,-7585557629,-8013303350,429270,시지트로닉스,KOSDAQ,2025,CFS
