total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
112308839074,20547071552,91761767522,47330196572,12306499162,11278884605,205100,엑셈,KOSDAQ,2021,CFS
119020736915,17587525887,101433211028,55133275799,12530332588,9603008998,205100,엑셈,KOSDAQ,2022,CFS
132758341959,14026280292,118732061667,53889135871,4912495133,10422416874,205100,엑셈,KOSDAQ,2023,CFS
147383500951,15555922543,131827578408,61237482059,8833525477,10767697123,205100,엑셈,KOSDAQ,2024,CFS
159002989270,18008388171,140994601099,47763052042,3651507130,8685692423,205100,엑셈,KOSDAQ,2025,CFS
