total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
98196416211,20857787063,77338629148,47468344901,1005900498,58022140221,095270,웨이브일렉트로,KOSDAQ,2021,CFS
95928773699,27239297620,68689476079,59176828811,-5936607966,-8857172919,095270,웨이브일렉트로,KOSDAQ,2022,CFS
83809203650,26417196771,57392006879,77983771830,2351681126,610224448,095270,웨이브일렉트로,KOSDAQ,2023,CFS
86910815427,36124443322,50786372105,78043596827,1852688009,-6433306739,095270,웨이브일렉트로,KOSDAQ,2024,CFS
102940100562,49855365250,53084735312,80532556275,-1641658533,1116715320,095270,웨이브일렉트로,KOSDAQ,2025,CFS
