total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
20007572194182,11806325074949,8201247119233,10725192384822,738347655292,616328220396,009830,한화솔루션,KOSPI,2021,CFS
23831697412977,13934785853643,9896911559334,13653948104906,966247380110,366023151112,009830,한화솔루션,KOSPI,2022,CFS
24492909473815,15482363318996,9010546154819,13288744762930,604528962904,-155257718254,009830,한화솔루션,KOSPI,2023,CFS
30036831374114,19429975219652,10606856154462,12394023649010,-300237959946,-1368980474463,009830,한화솔루션,KOSPI,2024,CFS
33144011000000,21958972000000,11185039000000,13333055000000,-364759000000,-615282000000,009830,한화솔루션,KOSPI,2025,CFS
