total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
1115739131697,626381107124,489358024573,928177931986,39307029722,11184510484,005740,크라운해태홀딩스,KOSPI,2021,CFS
1153770087447,635811691855,517958395592,979071454561,38440307559,23752044518,005740,크라운해태홀딩스,KOSPI,2022,CFS
1155786931774,611838013675,543948918099,1035541074592,71034057046,41312914804,005740,크라운해태홀딩스,KOSPI,2023,CFS
1180815137965,605441320859,575373817106,1046896219641,67578721530,43647782339,005740,크라운해태홀딩스,KOSPI,2024,CFS
1195496223664,588072580191,607423643473,1069881590060,57250687227,33640292917,005740,크라운해태홀딩스,KOSPI,2025,CFS
