total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
94776487880,48145077105,46631410775,58894552605,3964291117,3978550131,159010,아스플로,KOSDAQ,2021,CFS
111359877525,57432572107,53927305418,88655767575,10502786502,9053357515,159010,아스플로,KOSDAQ,2022,CFS
130159313906,72685086264,57474227642,86873727999,6353099941,3574931894,159010,아스플로,KOSDAQ,2023,CFS
138247317749,83581885383,54665432366,83609960696,-1863944824,-2367405915,159010,아스플로,KOSDAQ,2024,CFS
118463666486,72078254876,46385411610,67924197059,-7014701152,-9937488884,159010,아스플로,KOSDAQ,2025,CFS
