total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
933884528777,483469066212,450415462565,1102947009588,64295519089,80657672817,009450,경동나비엔,KOSPI,2021,CFS
1018019428372,500314843682,517704584690,1160860788602,59770841498,53582342499,009450,경동나비엔,KOSPI,2022,CFS
1060557971487,475962722079,584595249408,1204312871752,105910537855,83148711338,009450,경동나비엔,KOSPI,2023,CFS
1358870104798,663453095174,695417009624,1353879442184,132576050452,124340920975,009450,경동나비엔,KOSPI,2024,CFS
1522167095867,751671610276,770495485591,1502239729157,143376893533,89698872406,009450,경동나비엔,KOSPI,2025,CFS
