total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
94491620623,258163567,94233457056,4147810676,3871291419,3874286268,338100,NH프라임리츠,KOSPI,2021,CFS
99809668515,252157403,99557511112,7633137109,7346157870,7352917541,338100,NH프라임리츠,KOSPI,2022,CFS
110564160617,289127109,110275033508,14631179728,12848136458,12780163155,338100,NH프라임리츠,KOSPI,2023,CFS
112623172402,1986638417,110636533985,14633144964,7020004168,7050298232,338100,NH프라임리츠,KOSPI,2024,CFS
109825676516,295861218,109529815298,3979315609,-200510886,144337097,338100,NH프라임리츠,KOSPI,2025,CFS
