total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
517260954847,316999336319,200261618528,16943224423,10074810954,3579369629,400760,NH올원리츠,KOSPI,2021,CFS
695666748763,498571906066,197094842697,21812261391,12364653473,5121157634,400760,NH올원리츠,KOSPI,2022,CFS
695374934490,506075654073,189299280417,20516614653,12473536347,1996168972,400760,NH올원리츠,KOSPI,2023,CFS
654595069924,469986665070,184608404854,19306598112,10303676888,-1052804087,400760,NH올원리츠,KOSPI,2024,CFS
928766597323,726925087031,201841510292,27889483783,18768745817,1401942511,400760,NH올원리츠,KOSPI,2025,CFS
