total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
45537692772,17889897999,27647794773,49991547253,4943252151,4846031663,123750,알톤,KOSDAQ,2021,CFS
41625256637,14536974594,27088282043,51317871455,2086327179,-706951049,123750,알톤,KOSDAQ,2022,CFS
44657528926,18188062299,26469466627,42402825314,649776075,-362890743,123750,알톤,KOSDAQ,2023,CFS
30666544430,10592186396,20074358034,28185286202,-5488953443,-6348134763,123750,알톤,KOSDAQ,2024,CFS
29374312261,9087597680,20286714581,32159264764,227286318,211835292,123750,알톤,KOSDAQ,2025,CFS
