total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
160520954344,55878853076,104642101268,149730739502,29111359438,23155284104,306040,에스제이그룹,KOSDAQ,2021,CFS
196519315864,68616718705,127902597159,197862796824,35813067965,29064443959,306040,에스제이그룹,KOSDAQ,2022,CFS
204779124685,68342325488,136436799197,203710082691,15427643757,13120609692,306040,에스제이그룹,KOSDAQ,2023,CFS
222157000869,91721160609,130435840260,181794949391,-3238016403,-4078226125,306040,에스제이그룹,KOSDAQ,2024,CFS
215495019815,96398996879,119096022936,163414115546,-15862622237,-10701104859,306040,에스제이그룹,KOSDAQ,2025,CFS
