total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
350073168451,115752044876,234321123575,166566624783,-7440744088,-11384710780,066700,테라젠이텍스,KOSDAQ,2021,CFS
246553217134,88884075471,157669141663,193379292710,10348266033,10950899742,066700,테라젠이텍스,KOSDAQ,2022,CFS
243135218923,90202681263,152932537660,221724623723,11559997329,28391891575,066700,테라젠이텍스,KOSDAQ,2023,CFS
237003167055,106458788275,130544378780,249625346187,12499643437,-39280684356,066700,테라젠이텍스,KOSDAQ,2024,CFS
257628373553,98458194186,159170179367,271589661726,10213036661,11745645157,066700,테라젠이텍스,KOSDAQ,2025,CFS
