total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
214306353209,71199812346,143106540863,97537203981,-1886708059,8266474204,234100,폴라리스세원,KOSDAQ,2021,CFS
261777445575,54502949256,207274496319,176741126444,8638821035,3912239879,234100,폴라리스세원,KOSDAQ,2022,CFS
289348910343,51974849567,237374060776,160350478984,7363703486,12208328147,234100,폴라리스세원,KOSDAQ,2023,CFS
402949120526,73146502333,329802618193,204644289190,1153387563,13824022504,234100,폴라리스세원,KOSDAQ,2024,CFS
455535894278,72793883006,382742011272,242634611034,3350311645,2969287782,234100,폴라리스세원,KOSDAQ,2025,CFS
