total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
809954854056,380086403113,429868450943,596733152009,69603625435,59295136504,008490,서흥,KOSPI,2021,CFS
926418535898,456694418262,469724117636,634966079026,61977343251,40596746960,008490,서흥,KOSPI,2022,CFS
993737055884,516668522058,477068533826,594567151213,42994972090,8884952964,008490,서흥,KOSPI,2023,CFS
1017698965497,509924601861,507774363636,653264494420,33843445254,21552927392,008490,서흥,KOSPI,2024,CFS
1061135569567,520118845731,541016723836,722308593846,50206468443,47142445014,008490,서흥,KOSPI,2025,CFS
