total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
28852084298,5180487260,23671597038,22304735526,4809946087,421198428,222160,NPX,KOSDAQ,2022,CFS
25958213181,2113312133,23844901048,12456309964,-538486062,121752316,222160,NPX,KOSDAQ,2023,CFS
22345945004,1754547246,20591397758,8293471882,-3205373321,-3032458683,222160,NPX,KOSDAQ,2024,CFS
6213216901,1724547647,4488669254,3647598567,-14635342414,-15716936622,222160,NPX,KOSDAQ,2025,CFS
