total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
49215251210,13315213008,35900038202,35170486748,2385026314,-4591098656,469750,아이비젼웍스,KOSDAQ,2024,CFS
46547985710,10446802659,36101183051,23001097577,-390839029,-391704232,469750,아이비젼웍스,KOSDAQ,2025,CFS
