total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
196467020974,149174029926,47292991048,252727006756,-13037736353,-50153043413,027740,마니커,KOSPI,2021,CFS
174626136915,125649244999,48976891916,320551280994,-6965206428,655477141,027740,마니커,KOSPI,2022,CFS
160373498904,114478213382,45895285522,339611584985,2214546910,-1770258825,027740,마니커,KOSPI,2023,CFS
155281108141,114231741935,41049366206,332788209759,-9051499918,-10708064322,027740,마니커,KOSPI,2024,CFS
155490054936,113924113897,41565941039,368890857923,2010730651,-317490159,027740,마니커,KOSPI,2025,CFS
