total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
78732177143,21010083742,57722093401,56572748963,10406126329,14537918835,418470,KT밀리의서재,KOSDAQ,2023,CFS
88201101312,17766820329,70434280983,72598807189,11001459438,11502934354,418470,KT밀리의서재,KOSDAQ,2024,CFS
110102759082,23163106818,86939652264,88189777012,14370840675,15762338474,418470,KT밀리의서재,KOSDAQ,2025,CFS
