total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
2771098268254,1620934715289,1150163552965,3354789186331,296911904979,190707950937,016380,KG스틸,KOSPI,2021,CFS
3051507326663,1361342496584,1690164830079,3819689027832,340351530549,534763543114,016380,KG스틸,KOSPI,2022,CFS
3195514054360,1304937566020,1890576488340,3429848200193,280410835368,235222297338,016380,KG스틸,KOSPI,2023,CFS
3341371364302,1381154118863,1960217245439,3300982020646,206016382810,132467061440,016380,KG스틸,KOSPI,2024,CFS
3100740293377,1045253739517,2055486553860,3193444424500,150747044427,135541251751,016380,KG스틸,KOSPI,2025,CFS
