total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
324569691616,164015182221,160554509395,381212215741,15876288553,13098370031,264900,크라운제과,KOSPI,2021,CFS
330163311049,137897080146,192266230903,413638464749,17588318271,27057204288,264900,크라운제과,KOSPI,2022,CFS
338608141951,133792953090,204815188861,434728792634,28440130656,23453590442,264900,크라운제과,KOSPI,2023,CFS
350878102877,135725043126,215153059751,438102375193,21046933550,16776470234,264900,크라운제과,KOSPI,2024,CFS
354970413163,127447455604,227522957559,444838419779,15265165837,12326322962,264900,크라운제과,KOSPI,2025,CFS
