total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
5521001405617,1618710697773,3902290707844,3582074826364,-26784314362,170063546594,000670,영풍,KOSPI,2021,CFS
5871933652466,1468547025489,4403386626977,4429488166601,68871997441,415564249162,000670,영풍,KOSPI,2022,CFS
5568116970055,1285348175271,4282768794784,3761732632263,-169812608768,-83369162564,000670,영풍,KOSPI,2023,CFS
5701707714763,1716406429617,3985301285146,2787414358375,-160701935806,-327809725720,000670,영풍,KOSPI,2024,CFS
6002694219498,1983907994996,4018786224502,2908974321148,-259688708486,30876821465,000670,영풍,KOSPI,2025,CFS
