total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
43610542253,1620396778,41990145475,5938649975,-8779777619,-8302382992,475960,토모큐브,KOSDAQ,2024,CFS
41512112634,2717675803,38794436831,11306726320,-5568879088,-4810012373,475960,토모큐브,KOSDAQ,2025,CFS
