total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
26884456527,7432206421,19452250106,2615085161,-16549206057,-22389140151,380550,뉴로핏,KOSDAQ,2025,CFS
