total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
72860174230,57445964039,15414210191,48634791598,2565464936,-7675729784,307180,아이엘,KOSDAQ,2021,CFS
72782358801,49526338441,23256020360,49164956238,-743998868,2086569083,307180,아이엘,KOSDAQ,2022,CFS
79398207599,64954091032,14444116567,39078135188,-16743020132,-18081076589,307180,아이엘,KOSDAQ,2023,CFS
138230374218,120460761227,17769612991,83497969579,5037681434,898911128,307180,아이엘,KOSDAQ,2024,CFS
154697625359,131509082894,23188542465,102864055822,-8501873229,-10831408385,307180,아이엘,KOSDAQ,2025,CFS
