total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
75112795656,34733293626,40379502030,113429729508,2800558758,2487733866,140670,알에스오토메이션,KOSDAQ,2021,CFS
89626567329,47811765396,41814801933,102448802469,1916532770,868251772,140670,알에스오토메이션,KOSDAQ,2022,CFS
74888103395,39036513890,35851589505,81275080014,-2977651178,-5697190752,140670,알에스오토메이션,KOSDAQ,2023,CFS
62988614723,36203654095,26784960628,76767812357,-3712857408,-9078023772,140670,알에스오토메이션,KOSDAQ,2024,CFS
91661824152,33337764223,58324059929,67038479474,-3560799616,-3985389135,140670,알에스오토메이션,KOSDAQ,2025,CFS
