total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
33255844816,13241665123,20014179693,31349477155,-613214891,-4881695586,328380,솔트웨어,KOSDAQ,2022,CFS
36453372085,13490923255,22962448830,49340647407,-88856956,761051545,328380,솔트웨어,KOSDAQ,2023,CFS
36569895941,13582032914,22987863027,57869530985,-1709290119,-117931567,328380,솔트웨어,KOSDAQ,2024,CFS
38446772283,15088696473,23358075810,63674240726,566164265,838852725,328380,솔트웨어,KOSDAQ,2025,CFS
