total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
93732842746,50002277549,43730565197,46510956665,4392605776,5523484872,272110,케이엔제이,KOSDAQ,2021,CFS
108096557848,54313783532,53782774316,62314404181,13286629491,9954382736,272110,케이엔제이,KOSDAQ,2022,CFS
126396880483,61267046128,65129834355,61919993102,12021728068,10761460446,272110,케이엔제이,KOSDAQ,2023,CFS
156768549237,85626865530,71141683707,62216559100,14148842880,10770256588,272110,케이엔제이,KOSDAQ,2024,CFS
230504256719,133311955480,97192301239,84444745007,22242526961,25559651677,272110,케이엔제이,KOSDAQ,2025,CFS
