total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
1790525413469,1092786811159,697738602310,2180065898757,65969055459,29743240654,200880,서연이화,KOSPI,2021,CFS
1930332276171,1173445901645,756886374526,2845253369954,150682128141,60474975614,200880,서연이화,KOSPI,2022,CFS
2357850900807,1432265936654,925584964153,3574265560035,193109887890,164039657136,200880,서연이화,KOSPI,2023,CFS
2953841527430,1792340376391,1161501151039,4041529108352,154404448469,154317070456,200880,서연이화,KOSPI,2024,CFS
3205041446005,1972181090488,1232860355517,4505249722750,161799822068,61100274095,200880,서연이화,KOSPI,2025,CFS
