total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
68723851287,37658565400,31065285887,20859463181,-10963161064,-14458214856,452200,민테크,KOSDAQ,2024,CFS
55825043802,22032339617,33792704185,21016073455,-8799971500,-2513751293,452200,민테크,KOSDAQ,2025,CFS
