total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
148383494374,55732486254,92651008120,45400415835,-12713483050,-15660348202,196490,디에이테크놀로지,KOSDAQ,2021,CFS
131393124358,52099033371,79294090987,53205792749,-17723435553,-24952463002,196490,디에이테크놀로지,KOSDAQ,2022,CFS
150124404623,99005941281,51118463342,89534954324,-44459455735,-53417979441,196490,디에이테크놀로지,KOSDAQ,2023,CFS
58471901617,65501153395,-7029251778,43289271846,-22564569836,-63786526859,196490,디에이테크놀로지,KOSDAQ,2024,CFS
38920061959,49716182730,-10796120771,33322099931,-6461214449,-8651483041,196490,디에이테크놀로지,KOSDAQ,2025,CFS
