total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
153836050957,32071321241,121764729716,20905620577,-8335353372,-5740128540,475830,오름테라퓨틱,KOSDAQ,2024,CFS
169324738276,38436685899,130888052377,23564233,-51759177005,-41969171956,475830,오름테라퓨틱,KOSDAQ,2025,CFS
