total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
374774839505,301259496387,73515343118,776251564129,5713461856,3915122397,014130,한익스프레스,KOSPI,2021,CFS
407946966305,302592347580,105354618725,858131760908,19863296336,8543466802,014130,한익스프레스,KOSPI,2022,CFS
427530518024,342926253267,84604264757,668410640663,8724985201,-15603643118,014130,한익스프레스,KOSPI,2023,CFS
400183680273,297454403153,102729277120,712300386074,3370635475,17158070633,014130,한익스프레스,KOSPI,2024,CFS
401226872529,315006144091,86220728438,629822023537,-3620172011,-14676905411,014130,한익스프레스,KOSPI,2025,CFS
