total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
818795752582,361792854334,457002898248,925978520043,45320054620,42391509833,102260,동성케미컬,KOSPI,2021,CFS
899511754452,410505252005,489006502447,1140123619934,55370343076,46832993652,102260,동성케미컬,KOSPI,2022,CFS
970612855578,445611887526,525000968052,1117998853514,81599865964,58715253362,102260,동성케미컬,KOSPI,2023,CFS
1072894256482,476110338367,596783918115,1066318113144,91029915815,77980785833,102260,동성케미컬,KOSPI,2024,CFS
1139025243623,497684387945,641340855678,1211599795389,112042532460,75556928643,102260,동성케미컬,KOSPI,2025,CFS
