total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
250068861397,112080191179,137988670218,327893606447,16927230518,18771319869,012620,원일특강,KOSDAQ,2021,CFS
273356101732,125105381924,148250719808,385097179563,17021284113,10604959149,012620,원일특강,KOSDAQ,2022,CFS
261393494642,106681278669,154712215973,379986386064,13440573213,7997353459,012620,원일특강,KOSDAQ,2023,CFS
256075897013,95874433992,160201463021,379299734226,11977978291,6651602462,012620,원일특강,KOSDAQ,2024,CFS
282828182990,116086035530,166742147460,398115514874,12364724352,8212015288,012620,원일특강,KOSDAQ,2025,CFS
