total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
12032630182,989682324,11042947858,0,-21291150,121793893,446840,지슨,KOSDAQ,2023,CFS
12311598310,1038028385,11273569925,0,-25657715,230622067,446840,지슨,KOSDAQ,2024,CFS
19325669090,11755276031,7570393059,11295873816,-6643920486,-10729222613,446840,지슨,KOSDAQ,2025,CFS
