total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
48398806920,30487427781,17911379139,11554370648,-4564202656,-4838205410,257370,피엔티엠에스,KOSDAQ,2021,CFS
48835384515,32921717611,15913666904,6217222081,-5914319418,-7149077432,257370,피엔티엠에스,KOSDAQ,2022,CFS
50901786770,26692069638,24209717132,25029807561,-1062362267,-2485154547,257370,피엔티엠에스,KOSDAQ,2023,CFS
56670110391,28522887724,28147222667,26217506855,1180029330,1441030335,257370,피엔티엠에스,KOSDAQ,2024,CFS
52886257303,31367633929,21518623374,11082330000,-2124801207,-7330579133,257370,피엔티엠에스,KOSDAQ,2025,CFS
