total_assets,total_liabilities,total_equity,revenue,operating_income,net_income,종목코드,회사명,시장구분,연도,fs_div
145443710932,17662589700,127781121232,54427039739,4789226966,4104485697,080520,오디텍,KOSDAQ,2021,CFS
135571022652,12092344928,123478677724,40389289878,-3371639793,-4054767542,080520,오디텍,KOSDAQ,2022,CFS
138037594061,15002203919,123035390142,34964165951,-4252771289,2950848792,080520,오디텍,KOSDAQ,2023,CFS
136975371245,11285823781,125689547464,37001931925,-6361445277,5471824408,080520,오디텍,KOSDAQ,2024,CFS
134145170682,5197931756,128947238926,37959545863,-2276892782,890599267,080520,오디텍,KOSDAQ,2025,CFS
